15_min_interval,departure_station_id,chosen_arrival_station,ride
19:45:00,278202,278161.0,1
19:45:00,278202,278161.0,1
19:45:00,278202,509.0,1
19:45:00,278214,149.0,1
19:45:00,278214,179597.0,1
19:45:00,278214,179597.0,1
19:45:00,278229,24.0,1
19:45:00,278229,179640.0,1
19:45:00,278229,179640.0,1
19:45:00,278229,24.0,1
19:45:00,278229,24.0,1
19:45:00,278229,24.0,1
19:45:00,278260,144.0,1
19:45:00,278260,179758.0,1
19:45:00,278260,179758.0,1
19:45:00,278355,179781.0,1
19:45:00,278355,179781.0,1
19:45:00,278355,179781.0,1
19:45:00,278355,174.0,1
19:45:00,278355,179781.0,1
19:45:00,278378,237.0,1
19:45:00,278378,180087.0,1
19:45:00,278378,180087.0,1
19:45:00,278378,237.0,1
19:45:00,278378,180087.0,1
19:45:00,278437,268.0,1
19:45:00,278552,278437.0,1
19:45:00,278552,76.0,1
19:45:00,278552,278437.0,1
19:45:00,278835,133.0,1
19:45:00,278835,180107.0,1
19:45:00,278851,180107.0,1
19:45:00,278851,632.0,1
19:45:00,278851,632.0,1
19:45:00,278987,180173.0,1
19:45:00,278987,177.0,1
19:45:00,279056,45.0,1
19:45:00,279056,45.0,1
19:45:00,279056,45.0,1
19:45:00,279074,314.0,1
19:45:00,279093,180173.0,1
19:45:00,279093,327.0,1
19:45:00,279093,327.0,1
19:45:00,279219,199.0,1
19:45:00,279237,175.0,1
19:45:00,279237,175.0,1
19:45:00,279237,175.0,1
19:45:00,279248,244.0,1
19:45:00,279248,279074.0,1
19:45:00,279353,141.0,1
19:45:00,279353,141.0,1
19:45:00,279353,141.0,1
19:45:00,279353,141.0,1
19:45:00,279353,279219.0,1
19:45:00,279361,58.0,1
19:45:00,279387,279361.0,1
19:45:00,279441,145.0,1
19:45:00,279441,279387.0,1
19:45:00,279477,180396.0,1
19:45:00,279477,24.0,1
19:45:00,279581,124.0,1
19:45:00,279581,124.0,1
19:45:00,279608,180396.0,1
19:45:00,279608,321.0,1
19:45:00,279676,279676.0,1
19:45:00,279828,180601.0,1
19:45:00,279828,180601.0,1
19:45:00,279902,291.0,1
19:45:00,280002,166.0,1
19:45:00,280023,113.0,1
19:45:00,280023,279902.0,1
19:45:00,280106,280002.0,1
19:45:00,280106,140.0,1
20:00:00,280301,180648.0,1
20:00:00,280301,180648.0,1
20:00:00,280301,115.0,1
20:00:00,280328,128.0,1
20:00:00,280328,180663.0,1
20:00:00,280328,128.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,180663.0,1
20:00:00,280341,165.0,1
20:00:00,280341,165.0,1
20:00:00,280360,35.0,1
20:00:00,280360,35.0,1
20:00:00,280409,44.0,1
20:00:00,280422,100.0,1
20:00:00,280422,100.0,1
20:00:00,280422,100.0,1
20:00:00,280422,100.0,1
20:00:00,280422,100.0,1
20:00:00,280422,280409.0,1
20:00:00,280422,100.0,1
20:00:00,280422,100.0,1
20:00:00,280422,100.0,1
20:00:00,280467,140.0,1
20:00:00,280467,140.0,1
20:00:00,280527,180938.0,1
20:00:00,280527,12.0,1
20:00:00,280556,180938.0,1
20:00:00,280575,603.0,1
20:00:00,280575,603.0,1
20:00:00,280575,280556.0,1
20:00:00,280627,180961.0,1
20:00:00,280627,180961.0,1
20:00:00,280627,180961.0,1
20:00:00,280627,180961.0,1
20:00:00,280627,6.0,1
20:00:00,280627,6.0,1
20:00:00,280627,6.0,1
20:00:00,280627,180961.0,1
20:00:00,280627,6.0,1
20:00:00,280627,6.0,1
20:00:00,280683,180987.0,1
20:00:00,280683,320.0,1
20:00:00,280694,197.0,1
20:00:00,280697,180987.0,1
20:00:00,280718,313.0,1
20:00:00,280740,59.0,1
20:00:00,280756,635.0,1
20:00:00,280883,100.0,1
20:00:00,280922,255.0,1
20:00:00,280922,280694.0,1
20:00:00,280922,255.0,1
20:00:00,280922,280694.0,1
20:00:00,280963,280697.0,1
20:00:00,280963,303.0,1
20:00:00,281029,6.0,1
20:00:00,281029,6.0,1
20:00:00,281049,280718.0,1
20:00:00,281058,280740.0,1
20:00:00,281125,280756.0,1
20:00:00,281163,280883.0,1
20:00:00,281163,86.0,1
20:00:00,281248,304.0,1
20:00:00,281248,281049.0,1
20:00:00,281248,304.0,1
20:00:00,281248,281049.0,1
20:00:00,281248,281049.0,1
20:00:00,281342,281058.0,1
20:00:00,281342,281058.0,1
20:00:00,281342,300.0,1
20:00:00,281342,300.0,1
20:00:00,281390,281125.0,1
20:00:00,281390,281125.0,1
20:00:00,281390,300.0,1
20:00:00,281390,281125.0,1
20:00:00,281417,181339.0,1
20:00:00,281417,41.0,1
20:00:00,281417,41.0,1
20:00:00,281417,41.0,1
20:00:00,281417,41.0,1
20:00:00,281417,41.0,1
20:00:00,281458,181339.0,1
20:00:00,281475,281458.0,1
20:00:00,281475,281458.0,1
20:00:00,281497,181591.0,1
20:00:00,281497,94.0,1
20:00:00,281514,181591.0,1
20:00:00,281514,153.0,1
20:00:00,281514,181591.0,1
20:00:00,281672,96.0,1
20:00:00,281708,100.0,1
20:00:00,281708,100.0,1
20:00:00,281746,281672.0,1
20:00:00,281746,281672.0,1
20:00:00,281791,492.0,1
20:00:00,281814,281791.0,1
20:00:00,281814,133.0,1
20:00:00,281814,281791.0,1
20:00:00,281814,281791.0,1
20:00:00,281871,181687.0,1
20:00:00,281871,181687.0,1
20:00:00,281871,46.0,1
20:00:00,281871,181687.0,1
20:00:00,281871,46.0,1
20:00:00,281871,46.0,1
20:00:00,281871,46.0,1
20:00:00,281894,140.0,1
20:00:00,281933,281894.0,1
20:00:00,282015,281933.0,1
20:00:00,282034,227.0,1
20:00:00,282064,282015.0,1
20:00:00,282083,282034.0,1
20:00:00,282083,180.0,1
20:00:00,282121,591.0,1
20:00:00,282121,591.0,1
20:00:00,282121,591.0,1
20:00:00,282139,300.0,1
20:00:00,282139,300.0,1
20:00:00,282188,223.0,1
20:00:00,282188,282064.0,1
20:00:00,282188,223.0,1
20:00:00,282188,282064.0,1
20:00:00,282188,223.0,1
20:00:00,282220,240.0,1
20:00:00,282220,181728.0,1
20:00:00,282220,240.0,1
20:00:00,282231,35.0,1
20:00:00,282258,198.0,1
20:00:00,282258,198.0,1
20:00:00,282298,181728.0,1
20:00:00,282298,115.0,1
20:00:00,282316,282231.0,1
20:00:00,282316,76.0,1
20:00:00,282316,76.0,1
20:00:00,282316,282231.0,1
20:00:00,282316,76.0,1
20:00:00,282340,591.0,1
20:00:00,282340,591.0,1
20:00:00,282340,591.0,1
20:00:00,282340,181737.0,1
20:00:00,282340,181737.0,1
20:00:00,282340,591.0,1
20:00:00,282340,181737.0,1
20:00:00,282340,591.0,1
20:00:00,282340,591.0,1
20:00:00,282340,591.0,1
20:00:00,282469,589.0,1
20:00:00,282469,589.0,1
20:00:00,282469,181807.0,1
20:00:00,282469,589.0,1
20:00:00,282597,115.0,1
20:00:00,282597,181807.0,1
20:00:00,282597,115.0,1
20:00:00,282597,115.0,1
20:00:00,282597,115.0,1
20:00:00,282597,115.0,1
20:00:00,282637,35.0,1
20:00:00,282679,223.0,1
20:00:00,282697,282637.0,1
20:00:00,282766,126.0,1
20:00:00,282766,126.0,1
20:00:00,282850,282679.0,1
20:00:00,282892,165.0,1
20:00:00,282892,282697.0,1
20:00:00,282892,165.0,1
20:00:00,282946,282850.0,1
20:00:00,282946,282850.0,1
20:00:00,282946,177.0,1
20:00:00,282961,282961.0,1
20:00:00,282991,182040.0,1
20:00:00,282991,182040.0,1
20:00:00,283097,85.0,1
20:00:00,283097,85.0,1
20:00:00,283097,85.0,1
20:00:00,283097,85.0,1
20:00:00,283124,182165.0,1
20:00:00,283124,76.0,1
20:00:00,283124,182165.0,1
20:00:00,283191,240.0,1
20:00:00,283191,182460.0,1
20:00:00,283296,182460.0,1
20:00:00,283427,283296.0,1
20:00:00,283427,283296.0,1
20:00:00,283427,283296.0,1
20:00:00,283427,153.0,1
20:00:00,283427,153.0,1
20:00:00,283427,153.0,1
20:00:00,283468,182575.0,1
20:00:00,283468,182575.0,1
20:00:00,283551,182722.0,1
20:00:00,283551,182722.0,1
20:00:00,283595,182738.0,1
20:00:00,283595,35.0,1
20:00:00,283619,492.0,1
20:00:00,283795,182738.0,1
20:00:00,283795,182738.0,1
20:00:00,283813,283619.0,1
20:00:00,283813,110.0,1
20:00:00,283813,283619.0,1
20:00:00,283813,110.0,1
20:00:00,283832,6.0,1
20:00:00,283832,182892.0,1
20:00:00,283832,182892.0,1
20:00:00,283909,145.0,1
20:00:00,283937,405.0,1
20:00:00,283937,405.0,1
20:00:00,283962,118.0,1
20:00:00,283990,197.0,1
20:00:00,284029,61.0,1
20:00:00,284029,61.0,1
20:00:00,284029,283909.0,1
20:00:00,284029,283909.0,1
20:00:00,284061,6.0,1
20:00:00,284061,283962.0,1
20:00:00,284061,6.0,1
20:00:00,284112,158.0,1
20:00:00,284112,158.0,1
20:00:00,284112,283990.0,1
20:00:00,284112,283990.0,1
20:00:00,284112,158.0,1
20:00:00,284187,44.0,1
20:00:00,284187,44.0,1
20:00:00,284187,182951.0,1
20:00:00,284187,44.0,1
20:00:00,284187,182951.0,1
20:00:00,284187,44.0,1
20:00:00,284187,44.0,1
20:00:00,284187,182951.0,1
20:00:00,284200,182971.0,1
20:00:00,284200,182971.0,1
20:00:00,284200,320.0,1
20:00:00,284200,182971.0,1
20:00:00,284326,268.0,1
20:00:00,284366,210.0,1
20:00:00,284472,632.0,1
20:00:00,284472,632.0,1
20:00:00,284487,327.0,1
20:00:00,284503,284.0,1
20:00:00,284565,112.0,1
20:00:00,284565,112.0,1
20:00:00,284565,284326.0,1
20:00:00,284565,112.0,1
20:00:00,284565,284326.0,1
20:00:00,284778,128.0,1
20:00:00,284778,128.0,1
20:00:00,284778,284366.0,1
20:00:00,284861,90.0,1
20:00:00,284877,173.0,1
20:00:00,284877,284487.0,1
20:00:00,284877,173.0,1
20:00:00,284956,94.0,1
20:00:00,284956,284503.0,1
20:00:00,284967,90.0,1
20:00:00,284983,284861.0,1
20:00:00,284983,284861.0,1
20:00:00,284983,20.0,1
20:00:00,284983,20.0,1
20:00:00,284983,284861.0,1
20:00:00,284983,20.0,1
20:00:00,284999,100.0,1
20:00:00,284999,100.0,1
20:00:00,284999,284967.0,1
20:00:00,284999,100.0,1
20:00:00,284999,100.0,1
20:00:00,284999,100.0,1
20:00:00,284999,284967.0,1
20:00:00,284999,100.0,1
20:00:00,284999,100.0,1
20:00:00,284999,284967.0,1
20:00:00,285033,145.0,1
20:00:00,285033,182982.0,1
20:00:00,285033,182982.0,1
20:00:00,285033,182982.0,1
20:00:00,285033,145.0,1
20:00:00,285033,145.0,1
20:00:00,285063,603.0,1
20:00:00,285063,183018.0,1
20:00:00,285063,603.0,1
20:00:00,285063,603.0,1
20:00:00,285091,460.0,1
20:00:00,285091,183018.0,1
20:15:00,285120,285120.0,1
20:15:00,285133,285133.0,1
20:15:00,285194,285194.0,1
20:15:00,285240,133.0,1
20:15:00,285240,133.0,1
20:15:00,285247,255.0,1
20:15:00,285247,183042.0,1
20:15:00,285247,183042.0,1
20:15:00,285247,255.0,1
20:15:00,285247,183042.0,1
20:15:00,285360,183283.0,1
20:15:00,285360,183283.0,1
20:15:00,285360,183283.0,1
20:15:00,285360,183283.0,1
20:15:00,285360,71.0,1
20:15:00,285360,183283.0,1
20:15:00,285360,71.0,1
20:15:00,285360,183283.0,1
20:15:00,285360,71.0,1
20:15:00,285360,71.0,1
20:15:00,285374,183530.0,1
20:15:00,285374,183530.0,1
20:15:00,285374,91.0,1
20:15:00,285420,183602.0,1
20:15:00,285420,290.0,1
20:15:00,285420,290.0,1
20:15:00,285420,183602.0,1
20:15:00,285420,290.0,1
20:15:00,285420,183602.0,1
20:15:00,285455,183712.0,1
20:15:00,285455,161.0,1
20:15:00,285455,183712.0,1
20:15:00,285490,370.0,1
20:15:00,285490,183890.0,1
20:15:00,285490,370.0,1
20:15:00,285490,370.0,1
20:15:00,285490,183890.0,1
20:15:00,285518,255.0,1
20:15:00,285518,184233.0,1
20:15:00,285518,184233.0,1
20:15:00,285567,285567.0,1
20:15:00,285616,184584.0,1
20:15:00,285616,43.0,1
20:15:00,285668,370.0,1
20:15:00,285668,184584.0,1
20:15:00,285668,184584.0,1
20:15:00,285696,285696.0,1
20:15:00,285707,324.0,1
20:15:00,285707,324.0,1
20:15:00,285707,324.0,1
20:15:00,285707,324.0,1
20:15:00,285707,324.0,1
20:15:00,285839,285839.0,1
20:15:00,285853,41.0,1
20:15:00,285853,41.0,1
20:15:00,285853,41.0,1
20:15:00,285853,41.0,1
20:15:00,285853,184738.0,1
20:15:00,285902,176.0,1
20:15:00,285929,130.0,1
20:15:00,285929,130.0,1
20:15:00,285929,184738.0,1
20:15:00,285952,284.0,1
20:15:00,285952,284.0,1
20:15:00,285952,284.0,1
20:15:00,285952,284.0,1
20:15:00,285984,176.0,1
20:15:00,285984,176.0,1
20:15:00,285984,176.0,1
20:15:00,285984,176.0,1
20:15:00,285984,176.0,1
20:15:00,286070,285902.0,1
20:15:00,286070,183.0,1
20:15:00,286070,183.0,1
20:15:00,286070,183.0,1
20:15:00,286070,183.0,1
20:15:00,286070,183.0,1
20:15:00,286212,341.0,1
20:15:00,286212,184828.0,1
20:15:00,286212,341.0,1
20:15:00,286234,184828.0,1
20:15:00,286302,286234.0,1
20:15:00,286302,14.0,1
20:15:00,286327,45.0,1
20:15:00,286327,45.0,1
20:15:00,286370,25.0,1
20:15:00,286370,25.0,1
20:15:00,286370,25.0,1
20:15:00,286483,286483.0,1
20:15:00,286504,184957.0,1
20:15:00,286504,184957.0,1
20:15:00,286504,184957.0,1
20:15:00,286560,185039.0,1
20:15:00,286560,110.0,1
20:15:00,286635,131.0,1
20:15:00,286635,131.0,1
20:15:00,286635,131.0,1
20:15:00,286635,131.0,1
20:15:00,286635,185039.0,1
20:15:00,286635,185039.0,1
20:15:00,286635,131.0,1
20:15:00,286694,176.0,1
20:15:00,286694,176.0,1
20:15:00,286753,185077.0,1
20:15:00,286753,60.0,1
20:15:00,286758,25.0,1
20:15:00,286811,185077.0,1
20:15:00,286836,286758.0,1
20:15:00,286836,286758.0,1
20:15:00,286843,21.0,1
20:15:00,286861,286811.0,1
20:15:00,286879,133.0,1
20:15:00,286889,286843.0,1
20:15:00,286889,284.0,1
20:15:00,286889,284.0,1
20:15:00,286913,227.0,1
20:15:00,286913,227.0,1
20:15:00,286913,227.0,1
20:15:00,287015,76.0,1
20:15:00,287015,76.0,1
20:15:00,287015,286861.0,1
20:15:00,287015,286861.0,1
20:15:00,287138,286879.0,1
20:15:00,287138,141.0,1
20:15:00,287168,185323.0,1
20:15:00,287168,299.0,1
20:15:00,287168,185323.0,1
20:15:00,287189,99.0,1
20:15:00,287274,255.0,1
20:15:00,287321,635.0,1
20:15:00,287498,287189.0,1
20:15:00,287662,287274.0,1
20:15:00,287662,71.0,1
20:15:00,287678,287321.0,1
20:15:00,287678,332.0,1
20:15:00,287678,287321.0,1
20:15:00,287699,359.0,1
20:15:00,287719,118.0,1
20:15:00,287719,287498.0,1
20:15:00,287719,287498.0,1
20:15:00,287742,287699.0,1
20:15:00,287843,498.0,1
20:15:00,287843,498.0,1
20:15:00,287868,287742.0,1
20:15:00,287871,255.0,1
20:15:00,287871,255.0,1
20:15:00,287871,287868.0,1
20:15:00,287871,255.0,1
20:15:00,287891,99.0,1
20:15:00,287891,185645.0,1
20:15:00,287891,185645.0,1
20:15:00,287925,185915.0,1
20:15:00,287925,185915.0,1
20:15:00,287925,334.0,1
20:15:00,288094,41.0,1
20:15:00,288206,288094.0,1
20:15:00,288206,229.0,1
20:15:00,288219,288219.0,1
20:15:00,288237,186043.0,1
20:15:00,288237,186043.0,1
20:15:00,288237,402.0,1
20:15:00,288314,288314.0,1
20:15:00,288375,186173.0,1
20:15:00,288375,290.0,1
20:15:00,288375,186173.0,1
20:15:00,288414,229.0,1
20:15:00,288414,186214.0,1
20:15:00,288414,229.0,1
20:15:00,288414,186214.0,1
20:15:00,288414,186214.0,1
20:15:00,288490,186268.0,1
20:15:00,288490,186268.0,1
20:15:00,288490,186268.0,1
20:15:00,288490,186268.0,1
20:15:00,288490,305.0,1
20:15:00,288490,305.0,1
20:15:00,288513,186464.0,1
20:15:00,288513,77.0,1
20:15:00,288522,45.0,1
20:15:00,288522,186464.0,1
20:15:00,288719,186558.0,1
20:15:00,288719,156.0,1
20:15:00,288743,186558.0,1
20:15:00,288743,186558.0,1
20:15:00,288751,117.0,1
20:15:00,288751,186769.0,1
20:15:00,288784,41.0,1
20:15:00,288784,41.0,1
20:15:00,288786,186769.0,1
20:15:00,288786,334.0,1
20:15:00,288966,288966.0,1
20:15:00,289028,255.0,1
20:15:00,289071,289028.0,1
20:15:00,289083,117.0,1
20:15:00,289083,289071.0,1
20:15:00,289162,180.0,1
20:15:00,289258,289162.0,1
20:15:00,289287,289258.0,1
20:15:00,289403,259.0,1
20:30:00,289522,175.0,1
20:30:00,289522,289287.0,1
20:30:00,289560,655.0,1
20:30:00,289577,289403.0,1
20:30:00,289593,53.0,1
20:30:00,289593,53.0,1
20:30:00,289593,53.0,1
20:30:00,289593,53.0,1
20:30:00,289613,289560.0,1
20:30:00,289649,195.0,1
20:30:00,289649,289577.0,1
20:30:00,289649,195.0,1
20:30:00,289649,195.0,1
20:30:00,289699,94.0,1
20:30:00,289699,94.0,1
20:30:00,289699,94.0,1
20:30:00,289699,94.0,1
20:30:00,289699,94.0,1
20:30:00,289722,21.0,1
20:30:00,289722,289613.0,1
20:30:00,289722,21.0,1
20:30:00,289722,21.0,1
20:30:00,289722,21.0,1
20:30:00,289722,21.0,1
20:30:00,289722,289613.0,1
20:30:00,289722,21.0,1
20:30:00,289722,289613.0,1
20:30:00,289722,289613.0,1
20:30:00,289749,289749.0,1
20:30:00,289792,340.0,1
20:30:00,289792,340.0,1
20:30:00,289792,340.0,1
20:30:00,289792,186913.0,1
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289806,268.0,12
20:30:00,289866,373.0,1
20:30:00,289900,94.0,1
20:30:00,289900,186913.0,1
20:30:00,289920,622.0,1
20:30:00,289920,622.0,1
20:30:00,289920,622.0,1
20:30:00,289920,622.0,1
20:30:00,289920,289866.0,1
20:30:00,289928,197.0,1
20:30:00,289967,289928.0,1
20:30:00,289967,289928.0,1
20:30:00,289993,90.0,1
20:30:00,289993,186946.0,1
20:30:00,290010,186946.0,1
20:30:00,290010,76.0,1
20:30:00,290010,186946.0,1
20:30:00,290010,76.0,1
20:30:00,290149,597.0,1
20:30:00,290149,187009.0,1
20:30:00,290218,254.0,1
20:30:00,290218,254.0,1
20:30:00,290218,254.0,1
20:30:00,290218,187009.0,1
20:30:00,290218,187009.0,1
20:30:00,290218,254.0,1
20:30:00,290218,254.0,1
20:30:00,290218,187009.0,1
20:30:00,290244,187132.0,1
20:30:00,290244,300.0,1
20:30:00,290244,187132.0,1
20:30:00,290244,300.0,1
20:30:00,290244,187132.0,1
20:30:00,290244,187132.0,1
20:30:00,290296,35.0,1
20:30:00,290296,35.0,1
20:30:00,290296,187445.0,1
20:30:00,290320,284.0,1
20:30:00,290320,284.0,1
20:30:00,290320,284.0,1
20:30:00,290348,187445.0,1
20:30:00,290348,341.0,1
20:30:00,290348,187445.0,1
20:30:00,290348,341.0,1
20:30:00,290348,341.0,1
20:30:00,290348,341.0,1
20:30:00,290348,341.0,1
20:30:00,290348,341.0,1
20:30:00,290348,187445.0,1
20:30:00,290348,341.0,1
20:30:00,290428,341.0,1
20:30:00,290526,268.0,1
20:30:00,290526,290428.0,1
20:30:00,290526,268.0,1
20:30:00,290526,290428.0,1
20:30:00,290526,290428.0,1
20:30:00,290526,268.0,1
20:30:00,290526,268.0,1
20:30:00,290582,187473.0,1
20:30:00,290582,187473.0,1
20:30:00,290582,187473.0,1
20:30:00,290582,26.0,1
20:30:00,290582,187473.0,1
20:30:00,290605,187831.0,1
20:30:00,290605,187831.0,1
20:30:00,290676,187892.0,1
20:30:00,290676,497.0,1
20:30:00,290676,497.0,1
20:30:00,290676,187892.0,1
20:30:00,290815,133.0,1
20:30:00,290815,133.0,1
20:30:00,290815,187952.0,1
20:30:00,290815,133.0,1
20:30:00,290877,187952.0,1
20:30:00,290902,25.0,1
20:30:00,290902,25.0,1
20:30:00,291009,290877.0,1
20:30:00,291009,290877.0,1
20:30:00,291032,236.0,1
20:30:00,291032,236.0,1
20:30:00,291163,373.0,1
20:30:00,291163,373.0,1
20:30:00,291163,373.0,1
20:30:00,291163,187988.0,1
20:30:00,291200,90.0,1
20:30:00,291200,90.0,1
20:30:00,291200,90.0,1
20:30:00,291200,187988.0,1
20:30:00,291200,90.0,1
20:30:00,291227,294.0,1
20:30:00,291227,188009.0,1
20:30:00,291233,44.0,1
20:30:00,291242,35.0,1
20:30:00,291242,35.0,1
20:30:00,291242,35.0,1
20:30:00,291253,188009.0,1
20:30:00,291253,123.0,1
20:30:00,291315,131.0,1
20:30:00,291345,345.0,1
20:30:00,291395,291233.0,1
20:30:00,291395,291233.0,1
20:30:00,291472,76.0,1
20:30:00,291472,291315.0,1
20:30:00,291472,76.0,1
20:30:00,291481,35.0,1
20:30:00,291481,35.0,1
20:30:00,291481,35.0,1
20:30:00,291499,291345.0,1
20:30:00,291510,15.0,1
20:30:00,291510,15.0,1
20:30:00,291531,291499.0,1
20:30:00,291531,291499.0,1
20:30:00,291584,257.0,1
20:30:00,291584,188180.0,1
20:30:00,291584,257.0,1
20:30:00,291584,257.0,1
20:30:00,291600,76.0,1
20:30:00,291600,76.0,1
20:30:00,291600,188180.0,1
20:30:00,291622,45.0,1
20:30:00,291646,220.0,1
20:30:00,291646,291622.0,1
20:30:00,291699,291699.0,1
20:30:00,291732,291732.0,1
20:30:00,291793,291793.0,1
20:30:00,291818,480.0,1
20:30:00,291818,480.0,1
20:30:00,291818,480.0,1
20:30:00,291865,35.0,1
20:30:00,291928,300.0,1
20:30:00,291928,291865.0,1
20:30:00,291928,291865.0,1
20:30:00,291970,291970.0,1
20:30:00,291998,464.0,1
20:30:00,291998,188226.0,1
20:30:00,291998,188226.0,1
20:30:00,292050,188444.0,1
20:30:00,292050,35.0,1
20:30:00,292050,35.0,1
20:30:00,292050,35.0,1
20:30:00,292050,35.0,1
20:30:00,292050,188444.0,1
20:30:00,292050,188444.0,1
20:30:00,292090,26.0,1
20:30:00,292090,26.0,1
20:30:00,292090,26.0,1
20:30:00,292090,26.0,1
20:30:00,292122,301.0,1
20:30:00,292122,188492.0,1
20:30:00,292122,301.0,1
20:30:00,292122,301.0,1
20:30:00,292150,16.0,1
20:30:00,292150,16.0,1
20:30:00,292150,16.0,1
20:30:00,292150,16.0,1
20:30:00,292150,16.0,1
20:30:00,292150,16.0,1
20:30:00,292181,255.0,1
20:30:00,292181,188492.0,1
20:30:00,292210,292210.0,1
20:30:00,292234,157.0,1
20:30:00,292284,292234.0,1
20:30:00,292284,157.0,1
20:30:00,292336,188594.0,1
20:30:00,292336,284.0,1
20:30:00,292336,188594.0,1
20:30:00,292336,188594.0,1
20:30:00,292336,188594.0,1
20:30:00,292364,188651.0,1
20:30:00,292364,188651.0,1
20:30:00,292364,86.0,1
20:30:00,292364,86.0,1
20:30:00,292418,188782.0,1
20:30:00,292418,188782.0,1
20:30:00,292418,291.0,1
20:30:00,292418,291.0,1
20:30:00,292450,292450.0,1
20:30:00,292457,188792.0,1
20:30:00,292457,188792.0,1
20:30:00,292511,45.0,1
20:30:00,292597,86.0,1
20:30:00,292611,292511.0,1
20:30:00,292634,292597.0,1
20:30:00,292660,284.0,1
20:30:00,292660,284.0,1
20:30:00,292671,25.0,1
20:30:00,292690,260.0,1
20:30:00,292738,74.0,1
20:30:00,292738,74.0,1
20:30:00,292738,292611.0,1
20:30:00,292831,292634.0,1
20:30:00,292838,292671.0,1
20:30:00,292871,292690.0,1
20:30:00,292871,284.0,1
20:30:00,292876,332.0,1
20:30:00,292876,292831.0,1
20:30:00,292876,332.0,1
20:30:00,292899,292838.0,1
20:30:00,292899,3.0,1
20:30:00,292899,3.0,1
20:30:00,292899,3.0,1
20:30:00,292899,3.0,1
20:30:00,292899,292838.0,1
20:30:00,292899,3.0,1
20:30:00,292899,3.0,1
20:30:00,292965,76.0,1
20:30:00,292965,188838.0,1
20:30:00,293004,157.0,1
20:30:00,293004,188838.0,1
20:30:00,293004,157.0,1
20:30:00,293150,25.0,1
20:30:00,293150,25.0,1
20:30:00,293204,90.0,1
20:30:00,293321,35.0,1
20:30:00,293361,35.0,1
20:30:00,293369,293204.0,1
20:30:00,293369,3.0,1
20:30:00,293369,3.0,1
20:30:00,293369,3.0,1
20:30:00,293369,3.0,1
20:30:00,293369,293204.0,1
20:30:00,293369,3.0,1
20:45:00,293523,293321.0,1
20:45:00,293536,239.0,1
20:45:00,293600,365.0,1
20:45:00,293600,293361.0,1
20:45:00,293645,673.0,1
20:45:00,293645,293523.0,1
20:45:00,293689,303.0,1
20:45:00,293689,293536.0,1
20:45:00,293689,303.0,1
20:45:00,293689,293536.0,1
20:45:00,293689,293536.0,1
20:45:00,293727,188856.0,1
20:45:00,293727,188856.0,1
20:45:00,293727,188856.0,1
20:45:00,293763,188922.0,1
20:45:00,293763,478.0,1
20:45:00,293763,188922.0,1
20:45:00,293763,478.0,1
20:45:00,293763,478.0,1
20:45:00,293799,35.0,1
20:45:00,293799,188942.0,1
20:45:00,293799,35.0,1
20:45:00,293799,35.0,1
20:45:00,293829,188942.0,1
20:45:00,293829,71.0,1
20:45:00,293829,188942.0,1
20:45:00,293845,14.0,1
20:45:00,293845,14.0,1
20:45:00,293879,189053.0,1
20:45:00,293879,214.0,1
20:45:00,293925,189053.0,1
20:45:00,293943,366.0,1
20:45:00,293943,366.0,1
20:45:00,293943,293925.0,1
20:45:00,293943,366.0,1
20:45:00,294008,198.0,1
20:45:00,294008,198.0,1
20:45:00,294008,189310.0,1
20:45:00,294074,189310.0,1
20:45:00,294074,59.0,1
20:45:00,294074,189310.0,1
20:45:00,294093,4.0,1
20:45:00,294093,4.0,1
20:45:00,294114,157.0,1
20:45:00,294119,322.0,1
20:45:00,294134,287.0,1
20:45:00,294134,294114.0,1
20:45:00,294134,294114.0,1
20:45:00,294134,294114.0,1
20:45:00,294134,287.0,1
20:45:00,294174,40.0,1
20:45:00,294174,40.0,1
20:45:00,294174,40.0,1
20:45:00,294174,40.0,1
20:45:00,294174,294119.0,1
20:45:00,294209,35.0,1
20:45:00,294209,35.0,1
20:45:00,294259,142.0,1
20:45:00,294259,189978.0,1
20:45:00,294259,142.0,1
20:45:00,294259,142.0,1
20:45:00,294288,334.0,1
20:45:00,294288,334.0,1
20:45:00,294301,35.0,1
20:45:00,294323,211.0,1
20:45:00,294331,189978.0,1
20:45:00,294331,195.0,1
20:45:00,294331,195.0,1
20:45:00,294364,294301.0,1
20:45:00,294379,294323.0,1
20:45:00,294379,177.0,1
20:45:00,294400,294364.0,1
20:45:00,294400,195.0,1
20:45:00,294400,195.0,1
20:45:00,294442,190101.0,1
20:45:00,294442,35.0,1
20:45:00,294442,190101.0,1
20:45:00,294442,35.0,1
20:45:00,294442,35.0,1
20:45:00,294442,190101.0,1
20:45:00,294442,190101.0,1
20:45:00,294475,260.0,1
20:45:00,294536,294475.0,1
