15_min_interval,departure_station_id,chosen_arrival_station,ride
19:45:00,278835,278835.0,1
19:45:00,278851,278851.0,1
19:45:00,278851,278851.0,1
19:45:00,278851,278851.0,1
19:45:00,278851,278851.0,1
19:45:00,278851,278851.0,1
19:45:00,278987,278987.0,1
19:45:00,278987,278987.0,1
19:45:00,278987,278987.0,1
19:45:00,278987,278987.0,1
19:45:00,278987,278987.0,1
19:45:00,279007,279007.0,1
19:45:00,279056,279056.0,1
19:45:00,279056,279056.0,1
19:45:00,279056,279056.0,1
19:45:00,279074,279074.0,1
19:45:00,279074,279074.0,1
19:45:00,279074,279074.0,1
19:45:00,279093,279093.0,1
19:45:00,279093,279093.0,1
19:45:00,279219,279219.0,1
19:45:00,279248,279248.0,1
19:45:00,279353,279353.0,1
19:45:00,279361,279361.0,1
19:45:00,279361,279361.0,1
19:45:00,279363,279363.0,1
19:45:00,279363,279363.0,1
19:45:00,279378,279378.0,1
19:45:00,279387,279387.0,1
19:45:00,279387,279387.0,1
19:45:00,279452,279452.0,1
19:45:00,279452,279452.0,1
19:45:00,279452,279452.0,1
19:45:00,279581,279581.0,1
19:45:00,279581,279581.0,1
19:45:00,279608,279608.0,1
19:45:00,279608,279608.0,1
19:45:00,279608,279608.0,1
19:45:00,279618,279618.0,1
19:45:00,279828,279828.0,1
19:45:00,279859,279859.0,1
19:45:00,279859,279859.0,1
19:45:00,279876,279876.0,1
19:45:00,280002,280002.0,1
19:45:00,280002,280002.0,1
19:45:00,280023,280023.0,1
19:45:00,280023,280023.0,1
19:45:00,280106,280106.0,1
19:45:00,280106,280106.0,1
19:45:00,280166,280166.0,1
19:45:00,280166,280166.0,1
20:00:00,280263,280263.0,1
20:00:00,280263,280263.0,1
20:00:00,280301,280301.0,1
20:00:00,280328,280328.0,1
20:00:00,280328,280328.0,1
20:00:00,280328,280328.0,1
20:00:00,280341,280341.0,1
20:00:00,280341,280341.0,1
20:00:00,280341,280341.0,1
20:00:00,280341,280341.0,1
20:00:00,280341,280341.0,1
20:00:00,280360,280360.0,1
20:00:00,280360,280360.0,1
20:00:00,280409,280409.0,1
20:00:00,280409,280409.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280422,280422.0,1
20:00:00,280467,280467.0,1
20:00:00,280467,280467.0,1
20:00:00,280467,280467.0,1
20:00:00,280467,280467.0,1
20:00:00,280467,280467.0,1
20:00:00,280492,280492.0,1
20:00:00,280587,280587.0,1
20:00:00,280587,280587.0,1
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280627,212.0,18
20:00:00,280694,280694.0,1
20:00:00,280694,280694.0,1
20:00:00,280697,280697.0,1
20:00:00,280697,280697.0,1
20:00:00,280718,280718.0,1
20:00:00,280718,280718.0,1
20:00:00,280718,280718.0,1
20:00:00,280922,280922.0,1
20:00:00,280922,280922.0,1
20:00:00,280922,280922.0,1
20:00:00,280922,280922.0,1
20:00:00,280922,280922.0,1
20:00:00,280932,280932.0,1
20:00:00,281029,281029.0,1
20:00:00,281029,281029.0,1
20:00:00,281029,281029.0,1
20:00:00,281058,281058.0,1
20:00:00,281058,281058.0,1
20:00:00,281058,281058.0,1
20:00:00,281125,281125.0,1
20:00:00,281125,281125.0,1
20:00:00,281248,281248.0,1
20:00:00,281248,281248.0,1
20:00:00,281248,281248.0,1
20:00:00,281248,281248.0,1
20:00:00,281248,281248.0,1
20:00:00,281342,281342.0,1
20:00:00,281390,281390.0,1
20:00:00,281390,281390.0,1
20:00:00,281390,281390.0,1
20:00:00,281417,281417.0,1
20:00:00,281417,281417.0,1
20:00:00,281458,281458.0,1
20:00:00,281458,281458.0,1
20:00:00,281458,281458.0,1
20:00:00,281475,281475.0,1
20:00:00,281475,281475.0,1
20:00:00,281497,281497.0,1
20:00:00,281497,281497.0,1
20:00:00,281514,281514.0,1
20:00:00,281514,281514.0,1
20:00:00,281514,281514.0,1
20:00:00,281514,281514.0,1
20:00:00,281514,281514.0,1
20:00:00,281514,281514.0,1
20:00:00,281570,281570.0,1
20:00:00,281651,281651.0,1
20:00:00,281651,281651.0,1
20:00:00,281651,281651.0,1
20:00:00,281651,281651.0,1
20:00:00,281651,281651.0,1
20:00:00,281672,281672.0,1
20:00:00,281672,281672.0,1
20:00:00,281746,281746.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281814,281814.0,1
20:00:00,281871,281871.0,1
20:00:00,281871,281871.0,1
20:00:00,281871,281871.0,1
20:00:00,281894,281894.0,1
20:00:00,281894,281894.0,1
20:00:00,281933,281933.0,1
20:00:00,281933,281933.0,1
20:00:00,281933,281933.0,1
20:00:00,281969,281969.0,1
20:00:00,281969,281969.0,1
20:00:00,281969,281969.0,1
20:00:00,281969,281969.0,1
20:00:00,281969,281969.0,1
20:00:00,282034,282034.0,1
20:00:00,282121,282121.0,1
20:00:00,282139,282139.0,1
20:00:00,282163,282163.0,1
20:00:00,282163,282163.0,1
20:00:00,282163,282163.0,1
20:00:00,282188,282188.0,1
20:00:00,282188,282188.0,1
20:00:00,282220,282220.0,1
20:00:00,282220,282220.0,1
20:00:00,282231,282231.0,1
20:00:00,282231,282231.0,1
20:00:00,282258,282258.0,1
20:00:00,282258,282258.0,1
20:00:00,282258,282258.0,1
20:00:00,282316,282316.0,1
20:00:00,282316,282316.0,1
20:00:00,282316,282316.0,1
20:00:00,282340,282340.0,1
20:00:00,282340,282340.0,1
20:00:00,282340,282340.0,1
20:00:00,282340,282340.0,1
20:00:00,282340,282340.0,1
20:00:00,282340,282340.0,1
20:00:00,282340,282340.0,1
20:00:00,282373,282373.0,1
20:00:00,282388,282388.0,1
20:00:00,282597,282597.0,1
20:00:00,282597,282597.0,1
20:00:00,282619,282619.0,1
20:00:00,282637,282637.0,1
20:00:00,282637,282637.0,1
20:00:00,282637,282637.0,1
20:00:00,282679,282679.0,1
20:00:00,282833,282833.0,1
20:00:00,282833,282833.0,1
20:00:00,282892,282892.0,1
20:00:00,282946,282946.0,1
20:00:00,283077,283077.0,1
20:00:00,283124,283124.0,1
20:00:00,283124,283124.0,1
20:00:00,283124,283124.0,1
20:00:00,283124,283124.0,1
20:00:00,283124,283124.0,1
20:00:00,283163,283163.0,1
20:00:00,283163,283163.0,1
20:00:00,283191,283191.0,1
20:00:00,283191,283191.0,1
20:00:00,283191,283191.0,1
20:00:00,283218,283218.0,1
20:00:00,283218,283218.0,1
20:00:00,283296,283296.0,1
20:00:00,283320,283320.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283427,283427.0,1
20:00:00,283551,283551.0,1
20:00:00,283595,283595.0,1
20:00:00,283646,283646.0,1
20:00:00,283714,283714.0,1
20:00:00,283795,283795.0,1
20:00:00,283813,283813.0,1
20:00:00,283813,283813.0,1
20:00:00,283813,283813.0,1
20:00:00,283832,283832.0,1
20:00:00,283832,283832.0,1
20:00:00,283832,283832.0,1
20:00:00,283832,283832.0,1
20:00:00,283832,283832.0,1
20:00:00,283832,283832.0,1
20:00:00,283832,283832.0,1
20:00:00,283870,283870.0,1
20:00:00,283870,283870.0,1
20:00:00,283894,283894.0,1
20:00:00,283894,283894.0,1
20:00:00,283962,283962.0,1
20:00:00,283962,283962.0,1
20:00:00,283966,283966.0,1
20:00:00,283990,283990.0,1
20:00:00,284029,284029.0,1
20:00:00,284029,284029.0,1
20:00:00,284112,284112.0,1
20:00:00,284112,284112.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284187,284187.0,1
20:00:00,284200,284200.0,1
20:00:00,284200,284200.0,1
20:00:00,284200,284200.0,1
20:00:00,284200,284200.0,1
20:00:00,284200,284200.0,1
20:00:00,284200,284200.0,1
20:00:00,284200,284200.0,1
20:00:00,284326,284326.0,1
20:00:00,284326,284326.0,1
20:00:00,284326,284326.0,1
20:00:00,284326,284326.0,1
20:00:00,284326,284326.0,1
20:00:00,284472,284472.0,1
20:00:00,284472,284472.0,1
20:00:00,284487,284487.0,1
20:00:00,284503,284503.0,1
20:00:00,284503,284503.0,1
20:00:00,284565,284565.0,1
20:00:00,284565,284565.0,1
20:00:00,284565,284565.0,1
20:00:00,284778,284778.0,1
20:00:00,284778,284778.0,1
20:00:00,284778,284778.0,1
20:00:00,284861,284861.0,1
20:00:00,284861,284861.0,1
20:00:00,284877,284877.0,1
20:00:00,284877,284877.0,1
20:00:00,284877,284877.0,1
20:00:00,284877,284877.0,1
20:00:00,284956,284956.0,1
20:00:00,284983,284983.0,1
20:00:00,284983,284983.0,1
20:00:00,284983,284983.0,1
20:00:00,284983,284983.0,1
20:00:00,284983,284983.0,1
20:00:00,284999,284999.0,1
20:00:00,284999,284999.0,1
20:00:00,284999,284999.0,1
20:00:00,284999,284999.0,1
20:00:00,284999,284999.0,1
20:00:00,285033,285033.0,1
20:00:00,285033,285033.0,1
20:15:00,285120,285120.0,1
20:15:00,285120,285120.0,1
20:15:00,285133,285133.0,1
20:15:00,285133,285133.0,1
20:15:00,285194,285194.0,1
20:15:00,285194,285194.0,1
20:15:00,285194,285194.0,1
20:15:00,285240,285240.0,1
20:15:00,285247,285247.0,1
20:15:00,285247,285247.0,1
20:15:00,285247,285247.0,1
20:15:00,285247,285247.0,1
20:15:00,285258,285258.0,1
20:15:00,285287,285287.0,1
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285360,300.0,13
20:15:00,285420,285420.0,1
20:15:00,285420,285420.0,1
20:15:00,285420,285420.0,1
20:15:00,285420,285420.0,1
20:15:00,285420,285420.0,1
20:15:00,285420,285420.0,1
20:15:00,285455,285455.0,1
20:15:00,285455,285455.0,1
20:15:00,285455,285455.0,1
20:15:00,285490,285490.0,1
20:15:00,285518,285518.0,1
20:15:00,285518,285518.0,1
20:15:00,285563,285563.0,1
20:15:00,285567,285567.0,1
20:15:00,285616,285616.0,1
20:15:00,285616,285616.0,1
20:15:00,285616,285616.0,1
20:15:00,285616,285616.0,1
20:15:00,285616,285616.0,1
20:15:00,285616,285616.0,1
20:15:00,285630,285630.0,1
20:15:00,285668,285668.0,1
20:15:00,285668,285668.0,1
20:15:00,285696,285696.0,1
20:15:00,285696,285696.0,1
20:15:00,285707,285707.0,1
20:15:00,285707,285707.0,1
20:15:00,285707,285707.0,1
20:15:00,285853,285853.0,1
20:15:00,285853,285853.0,1
20:15:00,285853,285853.0,1
20:15:00,285902,285902.0,1
20:15:00,285929,285929.0,1
20:15:00,285929,285929.0,1
20:15:00,285984,285984.0,1
20:15:00,285984,285984.0,1
20:15:00,285984,285984.0,1
20:15:00,286011,286011.0,1
20:15:00,286011,286011.0,1
20:15:00,286011,286011.0,1
20:15:00,286011,286011.0,1
20:15:00,286047,286047.0,1
20:15:00,286047,286047.0,1
20:15:00,286070,286070.0,1
20:15:00,286070,286070.0,1
20:15:00,286070,286070.0,1
20:15:00,286070,286070.0,1
20:15:00,286212,286212.0,1
20:15:00,286212,286212.0,1
20:15:00,286212,286212.0,1
20:15:00,286212,286212.0,1
20:15:00,286234,286234.0,1
20:15:00,286279,286279.0,1
20:15:00,286279,286279.0,1
20:15:00,286327,286327.0,1
20:15:00,286327,286327.0,1
20:15:00,286370,286370.0,1
20:15:00,286370,286370.0,1
20:15:00,286370,286370.0,1
20:15:00,286370,286370.0,1
20:15:00,286370,286370.0,1
20:15:00,286370,286370.0,1
20:15:00,286370,286370.0,1
20:15:00,286483,286483.0,1
20:15:00,286483,286483.0,1
20:15:00,286504,286504.0,1
20:15:00,286504,286504.0,1
20:15:00,286504,286504.0,1
20:15:00,286504,286504.0,1
20:15:00,286504,286504.0,1
20:15:00,286529,286529.0,1
20:15:00,286560,286560.0,1
20:15:00,286560,286560.0,1
20:15:00,286586,286586.0,1
20:15:00,286586,286586.0,1
20:15:00,286586,286586.0,1
20:15:00,286586,286586.0,1
20:15:00,286620,286620.0,1
20:15:00,286620,286620.0,1
20:15:00,286620,286620.0,1
20:15:00,286620,286620.0,1
20:15:00,286629,286629.0,1
20:15:00,286635,286635.0,1
20:15:00,286635,286635.0,1
20:15:00,286635,286635.0,1
20:15:00,286635,286635.0,1
20:15:00,286694,286694.0,1
20:15:00,286694,286694.0,1
20:15:00,286753,286753.0,1
20:15:00,286758,286758.0,1
20:15:00,286785,286785.0,1
20:15:00,286811,286811.0,1
20:15:00,286843,286843.0,1
20:15:00,286843,286843.0,1
20:15:00,286843,286843.0,1
20:15:00,286879,286879.0,1
20:15:00,286889,286889.0,1
20:15:00,286889,286889.0,1
20:15:00,286913,286913.0,1
20:15:00,286913,286913.0,1
20:15:00,286913,286913.0,1
20:15:00,286913,286913.0,1
20:15:00,287015,287015.0,1
20:15:00,287015,287015.0,1
20:15:00,287015,287015.0,1
20:15:00,287015,287015.0,1
20:15:00,287100,287100.0,1
20:15:00,287168,287168.0,1
20:15:00,287168,287168.0,1
20:15:00,287189,287189.0,1
20:15:00,287189,287189.0,1
20:15:00,287189,287189.0,1
20:15:00,287189,287189.0,1
20:15:00,287227,287227.0,1
20:15:00,287237,287237.0,1
20:15:00,287237,287237.0,1
20:15:00,287237,287237.0,1
20:15:00,287237,287237.0,1
20:15:00,287311,287311.0,1
20:15:00,287321,287321.0,1
20:15:00,287321,287321.0,1
20:15:00,287321,287321.0,1
20:15:00,287356,287356.0,1
20:15:00,287498,287498.0,1
20:15:00,287547,287547.0,1
20:15:00,287655,287655.0,1
20:15:00,287655,287655.0,1
20:15:00,287655,287655.0,1
20:15:00,287678,287678.0,1
20:15:00,287678,287678.0,1
20:15:00,287678,287678.0,1
20:15:00,287678,287678.0,1
20:15:00,287678,287678.0,1
20:15:00,287678,287678.0,1
20:15:00,287699,287699.0,1
20:15:00,287719,287719.0,1
20:15:00,287719,287719.0,1
20:15:00,287742,287742.0,1
20:15:00,287742,287742.0,1
20:15:00,287769,287769.0,1
20:15:00,287843,287843.0,1
20:15:00,287843,287843.0,1
20:15:00,287843,287843.0,1
20:15:00,287843,287843.0,1
20:15:00,287891,287891.0,1
20:15:00,287891,287891.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287925,287925.0,1
20:15:00,287958,287958.0,1
20:15:00,287958,287958.0,1
20:15:00,288094,288094.0,1
20:15:00,288110,288110.0,1
20:15:00,288206,288206.0,1
20:15:00,288219,288219.0,1
20:15:00,288237,288237.0,1
20:15:00,288237,288237.0,1
20:15:00,288237,288237.0,1
20:15:00,288237,288237.0,1
20:15:00,288237,288237.0,1
20:15:00,288375,288375.0,1
20:15:00,288375,288375.0,1
20:15:00,288375,288375.0,1
20:15:00,288375,288375.0,1
20:15:00,288375,288375.0,1
20:15:00,288414,288414.0,1
20:15:00,288414,288414.0,1
20:15:00,288414,288414.0,1
20:15:00,288490,288490.0,1
20:15:00,288490,288490.0,1
20:15:00,288490,288490.0,1
20:15:00,288490,288490.0,1
20:15:00,288490,288490.0,1
20:15:00,288490,288490.0,1
20:15:00,288490,288490.0,1
20:15:00,288522,288522.0,1
20:15:00,288719,288719.0,1
20:15:00,288719,288719.0,1
20:15:00,288719,288719.0,1
20:15:00,288719,288719.0,1
20:15:00,288730,288730.0,1
20:15:00,288730,288730.0,1
20:15:00,288743,288743.0,1
20:15:00,288743,288743.0,1
20:15:00,288784,288784.0,1
20:15:00,288786,288786.0,1
20:15:00,288786,288786.0,1
20:15:00,288839,288839.0,1
20:15:00,288839,288839.0,1
20:15:00,288882,288882.0,1
20:15:00,288882,288882.0,1
20:15:00,288966,288966.0,1
20:15:00,288966,288966.0,1
20:15:00,288989,288989.0,1
20:15:00,289028,289028.0,1
20:15:00,289071,289071.0,1
20:15:00,289071,289071.0,1
20:15:00,289083,289083.0,1
20:15:00,289162,289162.0,1
20:15:00,289258,289258.0,1
20:15:00,289323,289323.0,1
20:15:00,289359,289359.0,1
20:30:00,289522,289522.0,1
20:30:00,289593,289593.0,1
20:30:00,289593,289593.0,1
20:30:00,289613,289613.0,1
20:30:00,289613,289613.0,1
20:30:00,289649,289649.0,1
20:30:00,289699,289699.0,1
20:30:00,289699,289699.0,1
20:30:00,289699,289699.0,1
20:30:00,289699,289699.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289722,289722.0,1
20:30:00,289749,289749.0,1
20:30:00,289763,289763.0,1
20:30:00,289763,289763.0,1
20:30:00,289792,289792.0,1
20:30:00,289792,289792.0,1
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289806,25.0,11
20:30:00,289866,289866.0,1
20:30:00,289866,289866.0,1
20:30:00,289866,289866.0,1
20:30:00,289900,289900.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289920,289920.0,1
20:30:00,289967,289967.0,1
20:30:00,289967,289967.0,1
20:30:00,289993,289993.0,1
20:30:00,289993,289993.0,1
20:30:00,289993,289993.0,1
20:30:00,289993,289993.0,1
20:30:00,289993,289993.0,1
20:30:00,289993,289993.0,1
20:30:00,289993,289993.0,1
20:30:00,290010,290010.0,1
20:30:00,290010,290010.0,1
20:30:00,290010,290010.0,1
20:30:00,290010,290010.0,1
20:30:00,290149,290149.0,1
20:30:00,290149,290149.0,1
20:30:00,290149,290149.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290218,290218.0,1
20:30:00,290244,290244.0,1
20:30:00,290244,290244.0,1
20:30:00,290244,290244.0,1
20:30:00,290244,290244.0,1
20:30:00,290281,290281.0,1
20:30:00,290281,290281.0,1
20:30:00,290296,290296.0,1
20:30:00,290296,290296.0,1
20:30:00,290296,290296.0,1
20:30:00,290296,290296.0,1
20:30:00,290296,290296.0,1
20:30:00,290320,290320.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290348,290348.0,1
20:30:00,290428,290428.0,1
20:30:00,290526,290526.0,1
20:30:00,290526,290526.0,1
20:30:00,290526,290526.0,1
20:30:00,290582,290582.0,1
20:30:00,290582,290582.0,1
20:30:00,290582,290582.0,1
20:30:00,290582,290582.0,1
20:30:00,290582,290582.0,1
20:30:00,290582,290582.0,1
20:30:00,290605,290605.0,1
20:30:00,290605,290605.0,1
20:30:00,290605,290605.0,1
20:30:00,290605,290605.0,1
20:30:00,290605,290605.0,1
20:30:00,290605,290605.0,1
20:30:00,290605,290605.0,1
20:30:00,290676,290676.0,1
20:30:00,290815,290815.0,1
20:30:00,290815,290815.0,1
20:30:00,290815,290815.0,1
20:30:00,290877,290877.0,1
20:30:00,290902,290902.0,1
20:30:00,290902,290902.0,1
20:30:00,290902,290902.0,1
20:30:00,290902,290902.0,1
20:30:00,290902,290902.0,1
20:30:00,290902,290902.0,1
20:30:00,290944,290944.0,1
20:30:00,291009,291009.0,1
20:30:00,291009,291009.0,1
20:30:00,291009,291009.0,1
20:30:00,291009,291009.0,1
20:30:00,291009,291009.0,1
20:30:00,291032,291032.0,1
20:30:00,291163,291163.0,1
20:30:00,291200,291200.0,1
20:30:00,291200,291200.0,1
20:30:00,291200,291200.0,1
20:30:00,291227,291227.0,1
20:30:00,291227,291227.0,1
20:30:00,291233,291233.0,1
20:30:00,291242,291242.0,1
20:30:00,291242,291242.0,1
20:30:00,291242,291242.0,1
20:30:00,291253,291253.0,1
20:30:00,291253,291253.0,1
20:30:00,291351,291351.0,1
20:30:00,291472,291472.0,1
20:30:00,291481,291481.0,1
20:30:00,291481,291481.0,1
20:30:00,291499,291499.0,1
20:30:00,291499,291499.0,1
20:30:00,291510,291510.0,1
20:30:00,291510,291510.0,1
20:30:00,291510,291510.0,1
20:30:00,291558,291558.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291584,291584.0,1
20:30:00,291600,291600.0,1
20:30:00,291600,291600.0,1
20:30:00,291622,291622.0,1
20:30:00,291622,291622.0,1
20:30:00,291622,291622.0,1
20:30:00,291646,291646.0,1
20:30:00,291677,291677.0,1
20:30:00,291677,291677.0,1
20:30:00,291677,291677.0,1
20:30:00,291699,291699.0,1
20:30:00,291732,291732.0,1
20:30:00,291732,291732.0,1
20:30:00,291732,291732.0,1
20:30:00,291818,291818.0,1
20:30:00,291865,291865.0,1
20:30:00,291928,291928.0,1
20:30:00,291928,291928.0,1
20:30:00,291928,291928.0,1
20:30:00,291928,291928.0,1
20:30:00,291928,291928.0,1
20:30:00,291970,291970.0,1
20:30:00,291970,291970.0,1
20:30:00,291970,291970.0,1
20:30:00,291998,291998.0,1
20:30:00,292050,292050.0,1
20:30:00,292090,292090.0,1
20:30:00,292122,292122.0,1
20:30:00,292122,292122.0,1
20:30:00,292150,292150.0,1
20:30:00,292150,292150.0,1
20:30:00,292150,292150.0,1
20:30:00,292181,292181.0,1
20:30:00,292210,292210.0,1
20:30:00,292210,292210.0,1
20:30:00,292210,292210.0,1
20:30:00,292234,292234.0,1
20:30:00,292234,292234.0,1
20:30:00,292234,292234.0,1
20:30:00,292284,292284.0,1
20:30:00,292336,292336.0,1
20:30:00,292336,292336.0,1
20:30:00,292336,292336.0,1
20:30:00,292336,292336.0,1
20:30:00,292385,292385.0,1
20:30:00,292450,292450.0,1
20:30:00,292450,292450.0,1
20:30:00,292450,292450.0,1
20:30:00,292457,292457.0,1
20:30:00,292511,292511.0,1
20:30:00,292511,292511.0,1
20:30:00,292511,292511.0,1
20:30:00,292597,292597.0,1
20:30:00,292611,292611.0,1
20:30:00,292611,292611.0,1
20:30:00,292611,292611.0,1
20:30:00,292611,292611.0,1
20:30:00,292611,292611.0,1
20:30:00,292634,292634.0,1
20:30:00,292660,292660.0,1
20:30:00,292671,292671.0,1
20:30:00,292690,292690.0,1
20:30:00,292690,292690.0,1
20:30:00,292690,292690.0,1
20:30:00,292690,292690.0,1
20:30:00,292738,292738.0,1
20:30:00,292738,292738.0,1
20:30:00,292738,292738.0,1
20:30:00,292838,292838.0,1
20:30:00,292871,292871.0,1
20:30:00,292871,292871.0,1
20:30:00,292876,292876.0,1
20:30:00,292899,292899.0,1
20:30:00,292914,292914.0,1
20:30:00,292914,292914.0,1
20:30:00,292914,292914.0,1
20:30:00,293004,293004.0,1
20:30:00,293150,293150.0,1
20:30:00,293294,293294.0,1
20:30:00,293294,293294.0,1
20:30:00,293294,293294.0,1
20:30:00,293307,293307.0,1
20:30:00,293307,293307.0,1
20:30:00,293315,293315.0,1
20:30:00,293315,293315.0,1
20:30:00,293315,293315.0,1
20:30:00,293321,293321.0,1
20:30:00,293369,293369.0,1
20:45:00,293523,293523.0,1
20:45:00,293536,293536.0,1
20:45:00,293536,293536.0,1
20:45:00,293600,293600.0,1
20:45:00,293629,293629.0,1
20:45:00,293629,293629.0,1
20:45:00,293629,293629.0,1
20:45:00,293689,293689.0,1
20:45:00,293689,293689.0,1
20:45:00,293727,293727.0,1
20:45:00,293727,293727.0,1
20:45:00,293732,293732.0,1
20:45:00,293763,293763.0,1
20:45:00,293763,293763.0,1
20:45:00,293763,293763.0,1
20:45:00,293763,293763.0,1
20:45:00,293763,293763.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293799,293799.0,1
20:45:00,293829,293829.0,1
20:45:00,293829,293829.0,1
20:45:00,293845,293845.0,1
20:45:00,293879,293879.0,1
20:45:00,293879,293879.0,1
20:45:00,293943,293943.0,1
20:45:00,293943,293943.0,1
20:45:00,293943,293943.0,1
20:45:00,293943,293943.0,1
20:45:00,293975,293975.0,1
20:45:00,293975,293975.0,1
20:45:00,294008,294008.0,1
20:45:00,294008,294008.0,1
20:45:00,294008,294008.0,1
20:45:00,294008,294008.0,1
20:45:00,294035,294035.0,1
20:45:00,294093,294093.0,1
20:45:00,294093,294093.0,1
20:45:00,294134,294134.0,1
20:45:00,294134,294134.0,1
20:45:00,294134,294134.0,1
20:45:00,294134,294134.0,1
20:45:00,294174,294174.0,1
20:45:00,294174,294174.0,1
20:45:00,294174,294174.0,1
20:45:00,294174,294174.0,1
20:45:00,294174,294174.0,1
20:45:00,294195,294195.0,1
20:45:00,294247,294247.0,1
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294259,366.0,12
20:45:00,294288,294288.0,1
20:45:00,294288,294288.0,1
20:45:00,294301,294301.0,1
20:45:00,294331,294331.0,1
20:45:00,294331,294331.0,1
20:45:00,294331,294331.0,1
20:45:00,294341,294341.0,1
20:45:00,294364,294364.0,1
20:45:00,294365,294365.0,1
20:45:00,294365,294365.0,1
20:45:00,294365,294365.0,1
20:45:00,294379,294379.0,1
20:45:00,294379,294379.0,1
20:45:00,294379,294379.0,1
20:45:00,294400,294400.0,1
